2024-01-26 08:51:02,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:02,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:02,466: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:02[0m
2024-01-26 08:51:02,467: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:02,468: root: INFO: Current backtesting datetime 2021-02-10 16:00:00-05:00
2024-01-26 08:51:02,468: root: INFO: Current backtesting datetime 2021-02-11 09:30:00-05:00
2024-01-26 08:51:02,469: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:02[0m
2024-01-26 08:51:02,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:02,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:02,670: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:02[0m
2024-01-26 08:51:02,671: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:02,672: root: INFO: Current backtesting datetime 2021-02-11 16:00:00-05:00
2024-01-26 08:51:02,672: root: INFO: Current backtesting datetime 2021-02-12 09:30:00-05:00
2024-01-26 08:51:02,673: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:02[0m
2024-01-26 08:51:02,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:02,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:02,876: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:02[0m
2024-01-26 08:51:02,877: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:02,877: root: INFO: Current backtesting datetime 2021-02-12 16:00:00-05:00
2024-01-26 08:51:02,877: root: INFO: Current backtesting datetime 2021-02-13 09:30:00-05:00
2024-01-26 08:51:02,877: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:51:02,879: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-01-26 08:51:02,880: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-01-26 08:51:02,880: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:51:02,880: root: INFO: Current backtesting datetime 2021-02-16 08:30:00-05:00
2024-01-26 08:51:02,881: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:51:02,882: root: INFO: Current backtesting datetime 2021-02-16 09:30:00-05:00
2024-01-26 08:51:02,882: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:51:02,883: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:02[0m
2024-01-26 08:51:02,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:02,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:03,083: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:03[0m
2024-01-26 08:51:03,084: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:03,084: root: INFO: Current backtesting datetime 2021-02-16 16:00:00-05:00
2024-01-26 08:51:03,084: root: INFO: Current backtesting datetime 2021-02-17 09:30:00-05:00
2024-01-26 08:51:03,085: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:03[0m
2024-01-26 08:51:03,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:03,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:03,284: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:03[0m
2024-01-26 08:51:03,285: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:03,286: root: INFO: Current backtesting datetime 2021-02-17 16:00:00-05:00
2024-01-26 08:51:03,286: root: INFO: Current backtesting datetime 2021-02-18 09:30:00-05:00
2024-01-26 08:51:03,286: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:03[0m
2024-01-26 08:51:03,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:03,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:03,487: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:03[0m
2024-01-26 08:51:03,488: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:03,488: root: INFO: Current backtesting datetime 2021-02-18 16:00:00-05:00
2024-01-26 08:51:03,489: root: INFO: Current backtesting datetime 2021-02-19 09:30:00-05:00
2024-01-26 08:51:03,489: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:03[0m
2024-01-26 08:51:03,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:03,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:03,697: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:03[0m
2024-01-26 08:51:03,698: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:03,698: root: INFO: Current backtesting datetime 2021-02-19 16:00:00-05:00
2024-01-26 08:51:03,698: root: INFO: Current backtesting datetime 2021-02-20 09:30:00-05:00
2024-01-26 08:51:03,698: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:51:03,700: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-01-26 08:51:03,701: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-01-26 08:51:03,701: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:51:03,701: root: INFO: Current backtesting datetime 2021-02-22 08:30:00-05:00
2024-01-26 08:51:03,702: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:51:03,703: root: INFO: Current backtesting datetime 2021-02-22 09:30:00-05:00
2024-01-26 08:51:03,703: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:51:03,704: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:03[0m
2024-01-26 08:51:03,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:03,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:03,905: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:03[0m
2024-01-26 08:51:03,906: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:03,906: root: INFO: Current backtesting datetime 2021-02-22 16:00:00-05:00
2024-01-26 08:51:03,906: root: INFO: Current backtesting datetime 2021-02-23 09:30:00-05:00
2024-01-26 08:51:03,907: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:03[0m
2024-01-26 08:51:03,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:03,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:04,106: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:04[0m
2024-01-26 08:51:04,107: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:04,107: root: INFO: Current backtesting datetime 2021-02-23 16:00:00-05:00
2024-01-26 08:51:04,107: root: INFO: Current backtesting datetime 2021-02-24 09:30:00-05:00
2024-01-26 08:51:04,108: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:04[0m
2024-01-26 08:51:04,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:04,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:04,308: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:04[0m
2024-01-26 08:51:04,309: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:04,310: root: INFO: Current backtesting datetime 2021-02-24 16:00:00-05:00
2024-01-26 08:51:04,310: root: INFO: Current backtesting datetime 2021-02-25 09:30:00-05:00
2024-01-26 08:51:04,310: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:04[0m
2024-01-26 08:51:04,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:04,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:04,509: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:04[0m
2024-01-26 08:51:04,510: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:04,510: root: INFO: Current backtesting datetime 2021-02-25 16:00:00-05:00
2024-01-26 08:51:04,511: root: INFO: Current backtesting datetime 2021-02-26 09:30:00-05:00
2024-01-26 08:51:04,511: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:04[0m
2024-01-26 08:51:04,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:04,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:04,716: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:04[0m
2024-01-26 08:51:04,717: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:04,719: root: INFO: Current backtesting datetime 2021-02-26 16:00:00-05:00
2024-01-26 08:51:04,719: root: INFO: Current backtesting datetime 2021-02-27 09:30:00-05:00
2024-01-26 08:51:04,719: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:51:04,721: root: INFO: Current backtesting datetime 2021-02-27 09:29:00-05:00
2024-01-26 08:51:04,722: root: INFO: Current backtesting datetime 2021-02-27 09:29:00-05:00
2024-01-26 08:51:04,722: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:51:04,722: root: INFO: Current backtesting datetime 2021-03-01 08:30:00-05:00
2024-01-26 08:51:04,723: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:51:04,724: root: INFO: Current backtesting datetime 2021-03-01 09:30:00-05:00
2024-01-26 08:51:04,724: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:51:04,725: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:04[0m
2024-01-26 08:51:04,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:04,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:04,928: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:04[0m
2024-01-26 08:51:04,929: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:04,930: root: INFO: Current backtesting datetime 2021-03-01 16:00:00-05:00
2024-01-26 08:51:04,930: root: INFO: Current backtesting datetime 2021-03-02 09:30:00-05:00
2024-01-26 08:51:04,930: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:04[0m
2024-01-26 08:51:04,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:04,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:05,132: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:05[0m
2024-01-26 08:51:05,133: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:05,133: root: INFO: Current backtesting datetime 2021-03-02 16:00:00-05:00
2024-01-26 08:51:05,133: root: INFO: Current backtesting datetime 2021-03-03 09:30:00-05:00
2024-01-26 08:51:05,134: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:05[0m
2024-01-26 08:51:05,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:05,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:05,388: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:05[0m
2024-01-26 08:51:05,389: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:05,390: root: INFO: Current backtesting datetime 2021-03-03 16:00:00-05:00
2024-01-26 08:51:05,390: root: INFO: Current backtesting datetime 2021-03-04 09:30:00-05:00
2024-01-26 08:51:05,391: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:05[0m
2024-01-26 08:51:05,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:05,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:05,640: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:05[0m
2024-01-26 08:51:05,641: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:05,642: root: INFO: Current backtesting datetime 2021-03-04 16:00:00-05:00
2024-01-26 08:51:05,642: root: INFO: Current backtesting datetime 2021-03-05 09:30:00-05:00
2024-01-26 08:51:05,643: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:05[0m
2024-01-26 08:51:05,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:05,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:05,883: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:05[0m
2024-01-26 08:51:05,884: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:05,885: root: INFO: Current backtesting datetime 2021-03-05 16:00:00-05:00
2024-01-26 08:51:05,886: root: INFO: Current backtesting datetime 2021-03-06 09:30:00-05:00
2024-01-26 08:51:05,886: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:51:05,887: root: INFO: Current backtesting datetime 2021-03-06 09:29:00-05:00
2024-01-26 08:51:05,889: root: INFO: Current backtesting datetime 2021-03-06 09:29:00-05:00
2024-01-26 08:51:05,889: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:51:05,889: root: INFO: Current backtesting datetime 2021-03-08 08:30:00-05:00
2024-01-26 08:51:05,890: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:51:05,891: root: INFO: Current backtesting datetime 2021-03-08 09:30:00-05:00
2024-01-26 08:51:05,891: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:51:05,892: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:05[0m
2024-01-26 08:51:05,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:05,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:06,132: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:06[0m
2024-01-26 08:51:06,134: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:06,134: root: INFO: Current backtesting datetime 2021-03-08 16:00:00-05:00
2024-01-26 08:51:06,135: root: INFO: Current backtesting datetime 2021-03-09 09:30:00-05:00
2024-01-26 08:51:06,136: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:06[0m
2024-01-26 08:51:06,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:06,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:06,418: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:06[0m
2024-01-26 08:51:06,421: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:06,422: root: INFO: Current backtesting datetime 2021-03-09 16:00:00-05:00
2024-01-26 08:51:06,422: root: INFO: Current backtesting datetime 2021-03-10 09:30:00-05:00
2024-01-26 08:51:06,423: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:06[0m
2024-01-26 08:51:06,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:06,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:06,696: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:06[0m
2024-01-26 08:51:06,697: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:06,698: root: INFO: Current backtesting datetime 2021-03-10 16:00:00-05:00
2024-01-26 08:51:06,698: root: INFO: Current backtesting datetime 2021-03-11 09:30:00-05:00
2024-01-26 08:51:06,699: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:06[0m
2024-01-26 08:51:06,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:06,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:06,973: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:06[0m
2024-01-26 08:51:06,974: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:06,975: root: INFO: Current backtesting datetime 2021-03-11 16:00:00-05:00
2024-01-26 08:51:06,975: root: INFO: Current backtesting datetime 2021-03-12 09:30:00-05:00
2024-01-26 08:51:06,975: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:06[0m
2024-01-26 08:51:06,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:06,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:07,217: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:07[0m
2024-01-26 08:51:07,218: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:07,219: root: INFO: Current backtesting datetime 2021-03-12 16:00:00-05:00
2024-01-26 08:51:07,219: root: INFO: Current backtesting datetime 2021-03-13 09:30:00-05:00
2024-01-26 08:51:07,220: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:51:07,222: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2024-01-26 08:51:07,223: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2024-01-26 08:51:07,223: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:51:07,224: root: INFO: Current backtesting datetime 2021-03-15 07:30:00-05:00
2024-01-26 08:51:07,225: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:51:07,225: root: INFO: Current backtesting datetime 2021-03-15 08:30:00-05:00
2024-01-26 08:51:07,225: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:51:07,227: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:07[0m
2024-01-26 08:51:07,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:07,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:07,425: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:07[0m
2024-01-26 08:51:07,426: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:07,427: root: INFO: Current backtesting datetime 2021-03-15 15:00:00-05:00
2024-01-26 08:51:07,427: root: INFO: Current backtesting datetime 2021-03-16 08:30:00-05:00
2024-01-26 08:51:07,428: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:07[0m
2024-01-26 08:51:07,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:07,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:07,626: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:07[0m
2024-01-26 08:51:07,627: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:07,628: root: INFO: Current backtesting datetime 2021-03-16 15:00:00-05:00
2024-01-26 08:51:07,628: root: INFO: Current backtesting datetime 2021-03-17 08:30:00-05:00
2024-01-26 08:51:07,629: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:07[0m
2024-01-26 08:51:07,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:07,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:07,830: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:07[0m
2024-01-26 08:51:07,831: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:07,831: root: INFO: Current backtesting datetime 2021-03-17 15:00:00-05:00
2024-01-26 08:51:07,831: root: INFO: Current backtesting datetime 2021-03-18 08:30:00-05:00
2024-01-26 08:51:07,832: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:07[0m
2024-01-26 08:51:07,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:07,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:08,032: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:08[0m
2024-01-26 08:51:08,033: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:08,033: root: INFO: Current backtesting datetime 2021-03-18 15:00:00-05:00
2024-01-26 08:51:08,034: root: INFO: Current backtesting datetime 2021-03-19 08:30:00-05:00
2024-01-26 08:51:08,034: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:08[0m
2024-01-26 08:51:08,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:08,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:08,234: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:08[0m
2024-01-26 08:51:08,235: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:08,235: root: INFO: Current backtesting datetime 2021-03-19 15:00:00-05:00
2024-01-26 08:51:08,236: root: INFO: Current backtesting datetime 2021-03-20 08:30:00-05:00
2024-01-26 08:51:08,236: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:51:08,237: root: INFO: Current backtesting datetime 2021-03-20 08:29:00-05:00
2024-01-26 08:51:08,238: root: INFO: Current backtesting datetime 2021-03-20 08:29:00-05:00
2024-01-26 08:51:08,238: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:51:08,239: root: INFO: Current backtesting datetime 2021-03-22 07:30:00-05:00
2024-01-26 08:51:08,240: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:51:08,240: root: INFO: Current backtesting datetime 2021-03-22 08:30:00-05:00
2024-01-26 08:51:08,240: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:51:08,242: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:08[0m
2024-01-26 08:51:08,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:08,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:08,441: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:08[0m
2024-01-26 08:51:08,442: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:08,443: root: INFO: Current backtesting datetime 2021-03-22 15:00:00-05:00
2024-01-26 08:51:08,443: root: INFO: Current backtesting datetime 2021-03-23 08:30:00-05:00
2024-01-26 08:51:08,444: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:08[0m
2024-01-26 08:51:08,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:08,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:08,643: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:08[0m
2024-01-26 08:51:08,645: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:08,645: root: INFO: Current backtesting datetime 2021-03-23 15:00:00-05:00
2024-01-26 08:51:08,645: root: INFO: Current backtesting datetime 2021-03-24 08:30:00-05:00
2024-01-26 08:51:08,646: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:08[0m
2024-01-26 08:51:08,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:08,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:08,858: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:08[0m
2024-01-26 08:51:08,859: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:08,859: root: INFO: Current backtesting datetime 2021-03-24 15:00:00-05:00
2024-01-26 08:51:08,860: root: INFO: Current backtesting datetime 2021-03-25 08:30:00-05:00
2024-01-26 08:51:08,860: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:08[0m
2024-01-26 08:51:08,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:08,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:09,060: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:09[0m
2024-01-26 08:51:09,061: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:09,062: root: INFO: Current backtesting datetime 2021-03-25 15:00:00-05:00
2024-01-26 08:51:09,062: root: INFO: Current backtesting datetime 2021-03-26 08:30:00-05:00
2024-01-26 08:51:09,063: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:51:09[0m
2024-01-26 08:51:09,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:09,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:51:09,261: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:51:09[0m
2024-01-26 08:51:09,262: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:51:09,263: root: INFO: Current backtesting datetime 2021-03-26 15:00:00-05:00
2024-01-26 08:51:09,263: root: INFO: Current backtesting datetime 2021-03-27 08:30:00-05:00
2024-01-26 08:51:09,264: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:51:09,265: root: INFO: Current backtesting datetime 2021-03-27 08:29:00-05:00
2024-01-26 08:51:09,266: root: INFO: Current backtesting datetime 2021-03-27 08:29:00-05:00
2024-01-26 08:51:09,266: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:51:09,267: root: INFO: Current backtesting datetime 2021-03-29 07:30:00-05:00
2024-01-26 08:51:09,268: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:51:09,268: root: INFO: Current backtesting datetime 2021-03-29 08:30:00-05:00
2024-01-26 08:51:09,268: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
